rxn	LB	UB
HMR_7705	0	1000
HMR_7782	-1000	1000
HMR_8754	0	1000
HMR_8756	-1000	1000
HMR_9882	0	1000
CSm	0	41.666666666666664
FUMm	-341.6666666666667	341.6666666666667
ICDHy	0	256.6666666666667
ICDHyp	0	256.6666666666667
ICDHyrm	-256.6666666666667	256.6666666666667
MDHm	-117	117
SUCOASm	-346.0	346.0
r0081	-213.33333333333331	213.33333333333331
FUM	-341.6666666666667	341.6666666666667
CITL	0	21.666666666666668
FBA4	-3122.333333333333	3122.333333333333
GCALDDm	0	2099.666666666667
GLXO2p	0	216.33333333333334
HPYRRy	0	111.66666666666667
KHK2	0	257
GCALDD	0	2067.0
GLXO1	0	840.6666666666666
HMR_3787	0	3
HMR_0710	0	222.33333333333334
HMR_3958	0	34.333333333333336
HMR_3957	0	152.66666666666666
HMR_4111	0	222.33333333333334
HMR_4112	0	34.333333333333336
HMR_4113	0	222.33333333333334
HMR_4139	-504.3333333333333	504.3333333333333
HMR_4141	-117	117
HMR_4145	-41.666666666666664	41.666666666666664
HMR_4147	-346.0	346.0
HMR_4149	0	59.333333333333336
HMR_4209	0	65.66666666666667
HMR_4408	-341.6666666666667	341.6666666666667
HMR_4410	-341.6666666666667	341.6666666666667
HMR_4454	-91.33333333333333	91.33333333333333
HMR_4456	-109.0	109.0
HMR_4586	-34.333333333333336	34.333333333333336
HMR_4652	-619.3333333333333	619.3333333333333
HMR_5294	0	21.666666666666668
HMR_5297	0	242.66666666666666
HMR_6411	0	65.66666666666667
HMR_7704	0	216.33333333333334
HMR_7706	0	216.33333333333334
HMR_8743	-619.3333333333333	619.3333333333333
HMR_8772	0	257
HMR_8773	-3122.333333333333	3122.333333333333
HMR_8775	0	454.33333333333337
HMR_8777	0	1000
HMR_8778	0	1659.6666666666667
HMR_8779	0	111.66666666666667
HMR_8780	0	6.0
HMR_8782	0	111.66666666666667
3HKYNAKGAT	0	343.6666666666667
5HLTDL	0	29
5HOXINDACTO2OX	0	196.33333333333331
ACACT1rm	0	139.66666666666666
ECOAH1m	-127.33333333333333	127.33333333333333
ECOAH1x	-223.66666666666666	223.66666666666666
GLUTCOADHm	0	235.66666666666666
HACD1x	-205	205
HKYNH	0	106.33333333333333
KYN	0	106.33333333333333
KYNAKGAT	0	343.6666666666667
LFORKYNHYD	0	106.33333333333333
TRPO2	0	1055.0
r0541	-235.66666666666666	235.66666666666666
r0758	-2066.0	2066.0
RE1233C	-343.6666666666667	343.6666666666667
RE2349C	-43.333333333333336	43.333333333333336
ACACT1r	-132	132
HMR_3164	0	291
HMR_3166	0	428.66666666666663
HMR_3885	-139.66666666666666	139.66666666666666
HMR_4250	0	1000
HMR_8566	0	177.33333333333334
34DHPHAMT	0	579.6666666666666
34DHPLACOX	0	156.66666666666666
34DHPLACOX_NADP_	-156.66666666666666	156.66666666666666
34DHXMANDACOX	0	156.66666666666666
34DHXMANDACOX_NADP_	-1	1
3HLYTCL	0	29
3M4HDXPAC	-156.66666666666666	156.66666666666666
3MOX4HOXPGALDOX	0	156.66666666666666
3MOX4HOXPGALDOX_NADP_	-156.66666666666666	156.66666666666666
3MOXTYROX	0	77.33333333333333
41R2A1H12BOOX	0	77.33333333333333
42A12BOOX	0	77.33333333333333
4HOXPACDOX_NADP_	-156.66666666666666	156.66666666666666
DOPAMT	0	579.6666666666666
DOPASULT	0	473.3333333333333
FALDH	-1116.6666666666665	1116.6666666666665
FUMAC	0	270.6666666666667
MAOLNOR	0	77.33333333333333
SALMCOM	0	583.0
SALMCOM2	0	3.3333333333333335
TYRCBOX	0	29
TYROXDAc	0	77.33333333333333
HMR_3935	-112.33333333333333	112.33333333333333
HMR_4681	0	29
HMR_4682	0	77.33333333333333
HMR_4683	0	1.3333333333333333
HMR_4685	0	1.3333333333333333
HMR_4686	0	1.3333333333333333
HMR_4687	0	1.3333333333333333
HMR_4703	0	28.666666666666668
HMR_4704	0	28.666666666666668
HMR_7689	0	344.3333333333333
HMR_8094	0	21.0
HMR_8534	0	344.3333333333333
HMR_8535	0	344.3333333333333
ARGNm	0	1056.6666666666667
CK	-5.0	5.0
CKc	-5.0	5.0
GACMTRc	-58.666666666666664	58.666666666666664
GLU5Km	0	1.3333333333333333
GLYAMDTRc	-3.3333333333333335	3.3333333333333335
ORNTArm	-408.6666666666667	408.6666666666667
SARDHm	0	155.33333333333334
r0034	0	1184.3333333333333
r0074	-83.33333333333333	83.33333333333333
r0085	0	76.33333333333333
r0086	0	76.33333333333333
RE2032M	-26.333333333333332	26.333333333333332
ARGN	0	1056.6666666666667
ORNDC	0	36.666666666666664
3AIBTm	-63	63
ACACT10m	-139.66666666666666	139.66666666666666
ACOAD10m	0	419.0
ACOAD8m	0	66.33333333333333
ACOAD9m	0	260.3333333333333
ECOAH12m	-108	108
ECOAH9m	-108	108
HIBDm	-167.33333333333334	167.33333333333334
ILETAm	-11	11
LEUTAm	-11	11
MMCDm	0	34.666666666666664
MMSAD1m	0	184.33333333333334
OIVD1m	0	242.0
OIVD2m	0	242.0
OIVD3m	0	242.0
PPCOACm	0	1000
VALTAm	-11	11
r0561	0	35.666666666666664
r0643	-2066.0	2066.0
r0655	-326.66666666666663	326.66666666666663
RE3326M	-40	40
ILETA	-11	11
LEUTA	-11	11
VALTA	-11	11
HMR_3208	0	101.0
HMR_3211	0	260.3333333333333
HMR_3213	0	57
HMR_3215	0	65
HMR_3761	0	184.33333333333334
HMR_3795	0	184.33333333333334
HMR_4797	0	1659.6666666666667
HMR_6419	0	111.66666666666667
HMR_6420	0	35.666666666666664
HMR_6421	0	111.66666666666667
HMR_6422	0	35.666666666666664
HMR_8787	0	55.333333333333336
HMR_3748	0	111.66666666666667
HMR_3751	0	216.0
HMR_3755	0	45
HMR_3759	0	1659.6666666666667
HMR_3763	0	184.33333333333334
HMR_3767	0	111.66666666666667
HMR_3773	0	51.666666666666664
HMR_3775	-19.333333333333332	19.333333333333332
HMR_3780	0	111.66666666666667
HMR_3783	-216.0	216.0
HMR_3790	0	28.666666666666668
HMR_6416	0	111.66666666666667
HACD9m	-1000	1000
RDH1	-14.666666666666666	14.666666666666666
RDH1a	0	39.0
RDH2	-14.666666666666666	14.666666666666666
RDH2a	0	39.0
RDH3	-14.666666666666666	14.666666666666666
RDH3a	0	39.0
RDH4	-14.666666666666666	14.666666666666666
CBLATm	-10.333333333333334	10.333333333333334
HMR_8616	-15.666666666666668	15.666666666666668
FADDP	0	34.66666666666667
FADDPle	0	10
PYAM5POr	0	74.66666666666667
PYDXK	0	11.666666666666666
r0388	0	74.66666666666667
r0389	0	74.66666666666667
PYDAMK	0	11.666666666666666
PYDXNK	0	11.666666666666666
HMR_4064	0	21.333333333333332
HMR_4065	0	11.666666666666666
HMR_4066	0	11.666666666666666
HMR_4067	0	74.66666666666667
HMR_4068	0	11.666666666666666
HMR_4069	0	74.66666666666667
HMR_4070	0	74.66666666666667
HMR_4071	-74.66666666666667	74.66666666666667
HMR_8102	0	28.666666666666668
HMR_8724	0	20.333333333333332
HMR_8725	0	20.333333333333332
HMR_2115	0	12.333333333333334
HMR_2117	0	3356.0
HMR_7996	0	234.33333333333334
HMR_6490	0	1371.9999999999998
HMR_6492	0	11.333333333333334
HMR_6495	0	1371.9999999999998
HMR_6496	0	11.333333333333334
