rxn	LB	UB
HMR_3968	-2.66258782703	2.66258782703
HMR_7265	0	3.22552036759
HMR_7264	0	2.93562834948
HMR_7267	0	2.19722457734
HMR_7266	0	2.41293315016
PPNCL3	0	3.08343785397
RE1447M	-2.87167962488	2.87167962488
PNTEH	0	1000
HMR_7196	-2.6968769005	2.6968769005
HMR_7996	0	4.68058682527
HMR_7995	-1000	1000
HMR_7994	-1000	1000
HMR_7993	0	7.49052940206
HMR_7991	0	1000
HMR_7990	0	0.980829253012
HMR_6029	-4.72147064168	4.72147064168
HMR_6026	-4.72147064168	4.72147064168
HMR_6021	-4.72147064168	4.72147064168
HMR_5228	0	1000
HMR_5226	0	1000
HMR_5224	0	1000
HMR_2259	0	6.53306182954
HMR_2258	0	4.80674955939
HMR_2253	0	4.80674955939
HMR_2924	-5.44169594939	5.44169594939
HMR_2926	-3.18497427319	3.18497427319
HMR_1692	0	7.49052940206
HMR_1693	0	4.68058682527
HMR_1691	0	4.68058682527
HMR_1697	0	6.84125928769
HMR_1694	-6.53136341836	6.53136341836
HMR_1695	-1000	1000
HMR_1699	0	6.84125928769
RE3162R	-3.91866754815	3.91866754815
CYSGLYexR	-4.03718614838	4.03718614838
TMDPP	-2.10006082888	2.10006082888
RE2989X	-4.1510399059	4.1510399059
HMR_4171	0	5.047716969
r1639	-1.0	1.0
r1638	-1.0	1.0
3DHCDCHOLabc	0	6.29156913956
HMR_4177	0	4.50534985071
r1633	-1.0	1.0
r1632	-1.0	1.0
r1631	-1.0	1.0
r1630	-1.0	1.0
r1637	-1.0	1.0
r1636	-1.0	1.0
r1634	-1.0	1.0
HMR_8316	0	2.98736402388
HXPRT	0	4.35027793636
HMR_8318	0	4.38825718442
HMR_8319	0	1.0
NOS1	0	0.154150679827
NOS2	0	0.154150679827
DCA3St	-5.73979291218	5.73979291218
HMR_4315	-6.2822667469	6.2822667469
HMR_4316	0	3.8985999851
HMR_4312	-6.38040498288	6.38040498288
HMR_4319	0	2.36712361413
RE1518M	-6.77954304784	6.77954304784
P5CRxm	0	1.54044504095
RE1518X	-6.59532503684	6.59532503684
H2CO3D	-6.49953638268	6.49953638268
HMR_1849	0	5.40941141405
HMR_1848	0	6.84125928769
HMR_1844	0	4.64599218051
PROt4	0	6.10702288774
HMR_1841	0	4.64599218051
IMPC	-2.899588413	2.899588413
DURIPP	-4.62333748994	4.62333748994
r0276	-2.60268968544	2.60268968544
HMR_3337	0	4.1510399059
HMR_3336	0	5.87773578178
HMR_3335	0	5.00170666335
HMR_3334	0	6.6118169954
HMR_3333	0	4.1510399059
HMR_3332	0	5.87773578178
HMR_3331	0	5.00170666335
HMR_3330	0	6.6118169954
HMR_3339	0	5.00170666335
HMR_3338	0	6.6118169954
HMR_9868	0	6.17517402918
HMR_9867	0	6.17517402918
HMR_9866	-1000	1000
DIGALSGALSIDEATPte	0	4.77068462447
HMR_7526	0	4.74202936871
HMR_2007	0	0.287682072452
HMR_7524	0	1000
HMR_7525	0	1000
GCA3St	-5.73979291218	5.73979291218
HMR_7528	0	4.60849797608
HMR_7529	0	3.04452243772
ASNCYSNaEx	0	0.916290731874
AG13T5g	0	0.405465108108
r2380	-4.97788250762	4.97788250762
r2387	0	4.97788250762
S6TASE2ly	-4.10813788435	4.10813788435
CAt7r	-0.510825623766	0.510825623766
BAMPPALDOX	0	7.76634627406
AK2LGCHOLABCt	0	5.16953657668
r2030	0	3.09858965899
r2031	0	3.09858965899
r2032	0	3.09858965899
r2034	0	3.09858965899
r2035	0	3.09858965899
ADNtl	-1.38629436112	1.38629436112
r1546	-1.0	1.0
r2038	0	3.09858965899
r2039	0	3.09858965899
r2009	0	0.333333333333
HMR_1232	0	5.85268129233
r2001	0	3.09858965899
HMR_8789	-1000	1000
HMR_8788	0	2.48490664979
HMR_8787	0	4.11632346894
HMR_8782	0	4.87900685162
GUDCA3St	-5.73979291218	5.73979291218
HMR_8780	0	2.1202635362
HMR_3850	-1000	1000
HMR_7834	0	1.76358859226
HMR_1581	0	3.99820070167
HMR_3857	0	4.95817172456
r0713	0	4.80674955939
r0712	0	4.80674955939
HMR_7831	0	1.76358859226
HMR_3858	0	4.72147064168
HMR_8146	-2.74084002393	2.74084002393
HMR_3831	0	4.80402104473
HMR_3833	0	2.91777073208
HMR_3526	0	3.64196253433
HMR_3835	0	2.91777073208
HMR_3837	0	2.91777073208
HMR_3838	-4.14841178349	4.14841178349
HMR_8127	0	1000
HMR_8125	0	1000
HMR_5783	0	2.56494935746
HMR_0338	0	4.99043258678
HMR_0339	0	4.10264336504
HMR_0336	0	8.87993635309
HMR_0335	0	4.10264336504
HMR_0332	0	4.99043258678
RE2993X	-1000	1000
HMR_3630	0	3.52636052462
HMR_3787	0	1.67397643357
HMR_3782	-5.30909243972	5.30909243972
CYSTHRNaEx	0	3.64196253433
HMR_3780	0	4.90774087093
41R2A1H12BOOX	0	4.69592454926
SERGLNNaEx	0	0.916290731874
GMPR	0	2.60268968544
HMR_4788	0	5.06364932938
HMR_4781	-2.91777073208	2.91777073208
HMR_4780	-2.91777073208	2.91777073208
HMR_4787	0	4.14841178349
HMR_4784	0	4.46782199484
FAOXC150m	0	5.86929691313
URIK1	0	3.72166927694
HMR_4431	0	1.73460105539
HMR_4430	0	4.69592454926
HMR_4498	0	1000
HMR_4437	0	4.47163879336
HMR_4766	0	7.2591161281
HMR_0507	0	5.13873529672
HMR_5023	-0.69314718056	0.69314718056
S6T10g	0	1.0
PPCOACm	0	1000
ADSL2	0	2.86220088093
ADSL1	0	2.86220088093
HMR_2663	-5.44169594939	5.44169594939
HMR_8235	0	3.49650756147
r2485	0	4.15888308336
r2486	0	4.15888308336
HMR_2499	0	5.03261420082
HMR_2497	0	6.53306182954
HMR_2491	0	5.27556037943
HMR_2493	0	4.89659524472
HMR_6002	-4.72147064168	4.72147064168
HMR_6551	0	2.78295150928
HMR_6552	0	3.63319054825
HMR_6553	0	3.33220451018
HMR_6554	0	3.31418600467
HMR_6007	-4.72147064168	4.72147064168
HMR_6004	-4.72147064168	4.72147064168
HMR_6005	-4.72147064168	4.72147064168
HMR_6558	0	3.55534806149
HMR_6559	0	4.04597097794
HMR_6008	-4.72147064168	4.72147064168
HMR_6009	-4.72147064168	4.72147064168
HMR_0926	0	5.9652916728
HMR_0925	0	5.9652916728
HMR_0924	0	5.9652916728
HMR_2270	0	4.89659524472
PPA	0	5.28658211033
RE3164R	-3.91866754815	3.91866754815
GLDBRAN	0	3.22552036759
RE3139X	-1000	1000
r1651	-1.0	1.0
r1650	-1.0	1.0
r1653	-1.0	1.0
r1652	-1.0	1.0
r1655	-1.0	1.0
r1654	-1.0	1.0
r1657	-1.0	1.0
r1656	-1.0	1.0
r1659	-1.0	1.0
r1658	-1.0	1.0
HKt	0	5.32300997914
HMR_4158	0	4.01035890615
HMR_8337	0	1.38629436112
HMR_4338	0	4.04305126783
HMR_4841	0	1.73460105539
HMR_4331	-3.65065824129	3.65065824129
HMR_4844	-4.80674955939	4.80674955939
HMR_4845	0	0.510825623766
HMR_4335	0	2.63905732962
GGH_5THFe	0	2.52572864431
UDPGP	0	4.94402054501
GGH_5THFl	0	2.52572864431
NDPK10	-6.01004093268	6.01004093268
HMR_5332	0	1.09861228867
HMR_1865	0	5.05624580535
HMR_4192	0	3.75731661567
HMR_1867	0	5.05624580535
HMR_1866	0	5.05624580535
HMR_1863	0	5.05624580535
HMR_4193	0	5.047716969
HMR_1868	0	5.52146091786
HMR_7910	0	3.66356164613
HMR_4191	0	0.60613580357
r1611	-1.0	1.0
HMR_4197	0	4.50165980962
r1613	-4.11903717481	4.11903717481
FAOXC2051843m	0	5.86929691313
S6TASE12ly	-4.10813788435	4.10813788435
MALSO3tm	-4.28588277412	4.28588277412
HMR_3649	0	3.52636052462
HMR_3648	0	3.52636052462
HMR_3643	0	3.52636052462
HMR_3642	0	3.52636052462
HMR_3641	0	3.52636052462
HMR_3316	0	5.9868706781
HMR_3647	0	3.52636052462
HMR_3646	0	3.52636052462
HMR_3645	0	3.52636052462
HMR_3644	0	3.52636052462
3AIBTm	-4.30181030082	4.30181030082
DCATDc	-1000	1000
RE0926E	-5.69148494685	5.69148494685
HMR_9882	0	1000
HMR_9881	0	1000
HMR_9888	0	0.5
4HOXPACDOX_NADP_	-5.46171091346	5.46171091346
COPROSTt2	0	5.05624580535
MALTly	0	3.26448633612
NRVNCCOAtxc	0	4.0223710626
RE0577C	-3.85014760171	3.85014760171
CPPPGO	0	3.66782604492
HMR_6383	0	4.89783979995
ARGDCm	0	0.60613580357
AG13T7g	0	0.405465108108
SELMETAT	0	6.76465443534
G14T9g	0	3.93182563272
HMR_5474	-1.0	1.0
UAGDP	0	4.01035890615
HMR_7548	0	4.60849797608
HMR_7549	0	4.60849797608
HMR_7544	0	4.60849797608
HMR_7545	0	1000
HMR_7546	0	3.04452243772
HMR_7547	0	4.74202936871
HMR_7540	0	1000
HMR_7541	0	1000
HMR_7542	0	4.74202936871
HMR_7543	0	4.60849797608
SERLYSNaex	0	3.52636052462
HMR_5061	0	2.55204595263
HMR_1266	-7.30887763766	7.30887763766
HMR_6761	-1.73460105539	1.73460105539
HMR_6760	0	1.73460105539
HMR_6767	-1.73460105539	1.73460105539
HMR_6766	0	1.73460105539
HMR_1261	0	4.99043258678
HMR_6764	0	4.69592454926
FCLTm	0	4.47922896263
HMR_5940	0	3.09858965899
HMR_5063	0	2.55204595263
HMR_1082	0	0.980829253012
HMR_1085	0	0.5
HMR_1084	0	3.3081069586
HMR_2688	-5.4757659586	5.4757659586
HMR_2689	-4.42284862919	4.42284862919
3DHCDCHOLt	-5.73979291218	5.73979291218
KYN	0	4.09156291926
HMR_2680	-4.42284862919	4.42284862919
HMR_2681	-5.44169594939	5.44169594939
HMR_2682	-5.4757659586	5.4757659586
HMR_2683	-4.42284862919	4.42284862919
HMR_2684	-5.44169594939	5.44169594939
HMR_2685	-5.4757659586	5.4757659586
HMR_2686	-4.42284862919	4.42284862919
HMR_2687	-5.44169594939	5.44169594939
HMR_5307	0	6.42594893762
HMR_5411	-3.25166564769	3.25166564769
HMR_5413	0	4.72886165833
HMR_5415	0	5.39589769489
HMR_0688	-1000	1000
HMR_5418	-2.95317265914	2.95317265914
HMR_5419	-2.95317265914	2.95317265914
HMR_5303	-1000	1000
HMR_0682	0	4.39238942171
HMR_0683	0	4.39238942171
HMR_0680	0	4.39238942171
HMR_0681	0	4.39238942171
S2TASE3ly	0	2.10006082888
PCRNtm	-4.2341065046	4.2341065046
HMR_8102	0	3.56009866425
HMR_8105	0	3.66356164613
HMR_8107	0	3.66356164613
HMR_3811	0	6.569247639
HMR_8109	0	3.66356164613
HMR_8108	0	3.66356164613
HMR_3818	-1000	1000
HMR_3819	-4.46782199484	4.46782199484
HMR_0354	0	4.99043258678
HMR_0355	0	4.10264336504
HMR_0356	0	8.87993635309
HC02196te	0	5.40941141405
HMR_0350	0	4.99043258678
HMR_0351	0	4.10264336504
HMR_0352	0	8.87993635309
RE2991X	-5.33913936107	5.33913936107
HMR_0358	0	4.99043258678
HMR_0359	0	4.10264336504
RE1804M	-4.68058682527	4.68058682527
HMR_3977	0	5.41461782224
HMR_8085	0	4.62333748994
HMR_7913	0	3.66356164613
CYTDtl	-1.38629436112	1.38629436112
HMR_8920	0	1000
VALTAm	-2.52572864431	2.52572864431
HPDCACRNt	-4.2341065046	4.2341065046
HMR_8925	0	1.3437347467
r0591	-4.02832346112	4.02832346112
r0596	0	4.1692458704
C30CPT1	-5.44169594939	5.44169594939
FAOXC161802m	0	5.86929691313
HMR_4456	-5.01838298089	5.01838298089
HMR_4454	-4.52720864452	4.52720864452
HMR_4453	0	2.17853244432
HMR_4452	-4.35027793636	4.35027793636
HMR_4450	0	4.50534985071
HMR_4459	-3.65065824129	3.65065824129
HMR_7225	0	1.2527629685
HMR_7224	0	1000
HMR_7227	0	1.29928298413
HMR_7226	0	4.10813788435
HMR_7229	0	2.44234703537
HMR_7228	0	3.36729582999
PRPPS	-4.09434456222	4.09434456222
ATPH1e	0	5.11899131873
HMR_3108	0	5.84740170243
HMR_3109	0	6.22982506423
HMR_3100	0	5.87773578178
HMR_3101	0	4.1510399059
HMR_3102	0	6.6118169954
HMR_3103	0	5.00170666335
HMR_3104	0	5.87773578178
HMR_3105	-3.50655789732	3.50655789732
HMR_3106	-1000	1000
HMR_3107	0	6.40935217521
GLUPRT	0	2.38262780067
GLU5Km	0	1.60943791243
EHGLAT2m	0	5.32949298402
HMR_7480	0	3.79548918917
HMR_7951	-1000	1000
HMR_7485	0	4.74202936871
HMR_7484	0	4.74202936871
HMR_7487	0	4.10813788435
HMR_7486	0	4.74202936871
HMR_7489	0	4.60849797608
HMR_7488	0	4.60849797608
HMR_7959	0	5.8362716577
HMR_2478	0	5.03261420082
GMPS2	0	2.17853244432
HMR_6576	0	1.42711635564
HMR_0900	0	1.0
HMR_6572	0	2.31911439495
HMR_6570	0	1.81915844342
HMR_6571	0	4.30631481294
HMR_6578	-6.38040498288	6.38040498288
HMR_6579	0	2.78295150928
HMR_2217	0	5.03261420082
HMR_2215	0	6.53306182954
HMR_2214	0	4.89659524472
HMR_2213	0	5.27556037943
HMR_2212	0	5.03261420082
HMR_2211	0	6.53306182954
HMR_2210	0	4.89659524472
HMR_2219	0	4.89659524472
HMR_2218	0	5.27556037943
RE3166R	-3.91866754815	3.91866754815
FAS80COA_L	0	4.80674955939
FAOXTC182TC162m	0	1000
r2175	0	4.15888308336
r2174	0	4.15888308336
r2177	0	4.15888308336
r2176	0	4.15888308336
r2171	0	4.15888308336
r2170	0	4.15888308336
r2173	0	4.15888308336
r2172	0	4.15888308336
r2179	0	4.15888308336
r2178	0	4.15888308336
XOL7AONEt	-4.92362391711	4.92362391711
HMR_4139	-6.07150725478	6.07150725478
r1679	0	1.0
r1678	0	1.0
HMR_4134	0	5.46946562274
r1676	0	1.0
HMR_4136	0	8.76444381807
r1674	0	1.0
r1673	0	1.0
HMR_4132	0	3.32022831913
HMR_4133	0	3.65065824129
HMR_8356	-1000	1000
HMR_8357	0	7.49052940206
HMR_8352	0	2.95317265914
HMR_5087	0	5.15039723647
HMR_4682	0	4.69592454926
HMR_4683	0	1.73460105539
HMR_4681	0	3.47093071968
HMR_4686	0	1.73460105539
HMR_4687	0	1.73460105539
HMR_4868	-4.28588277412	4.28588277412
HMR_4685	0	1.73460105539
HMR_4867	-4.28588277412	4.28588277412
HMR_4688	0	7.49052940206
HMR_4689	0	4.69440131972
HMR_4860	0	1000
S6TASE23ly	-4.10813788435	4.10813788435
OCD11COACPT1	-5.44169594939	5.44169594939
LNLNCGCRNt	-4.2341065046	4.2341065046
DOPAtu	-4.88280192259	4.88280192259
FAOXC163C164Gm	0	5.03478575433
HMR_3489	-7.32514895796	7.32514895796
HMR_3488	0	6.859090107
HMR_3484	0	6.859090107
HMR_3486	0	4.64439089914
HMR_3480	-6.58617165485	6.58617165485
HMR_3482	-6.58617165485	6.58617165485
HMR_3661	0	3.52636052462
HMR_3660	0	3.52636052462
HMR_3663	0	3.52636052462
HMR_3662	0	3.52636052462
HMR_3665	0	3.52636052462
HMR_3664	0	3.52636052462
HMR_3667	0	3.52636052462
HMR_3666	0	3.52636052462
HMR_3669	0	3.52636052462
HMR_3668	0	3.52636052462
RE3586X	-1000	1000
S2TASE2ly	0	2.10006082888
G14T20g	0	3.93182563272
FE3R2e	0	1000
RE2718C	0	0.773189888233
ACACT1r	-4.94639302537	4.94639302537
ACACT1x	0	4.94639302537
3ISPVSthc	-1000	1000
UPPDC1	0	3.93508827836
VALATB0tc	0	3.19867311755
HMR_7562	0	3.04452243772
HMR_7563	0	4.60849797608
HMR_7560	0	4.74202936871
HMR_7561	0	4.60849797608
HMR_7566	0	4.60849797608
HMR_7564	0	2.75153531304
HMR_7565	0	4.97902995468
HMR_1245	0	5.85268129233
HMR_1244	0	5.85268129233
HMR_1530	-1000	1000
HMR_6745	0	4.69592454926
HMR_1536	0	3.97656152657
HMR_1535	0	5.58412267899
HMR_6749	-1.73460105539	1.73460105539
HMR_6748	0	1.73460105539
HMR_6219	-2.7080502011	2.7080502011
HMR_1538	0	3.97656152657
HMR_6968	-2.95317265914	2.95317265914
HMR_8741	-4.28588277412	4.28588277412
TUDCA3St	-5.73979291218	5.73979291218
FPGS4m	0	3.66356164613
HMR_1568	0	1.73460105539
HMR_5436	0	5.05624580535
HMR_5437	0	5.05624580535
HMR_5435	0	5.05624580535
ACMPGLUtep	0	4.72738781871
HMR_5430	0	1.94591014906
HMR_5438	0	5.05624580535
HMR_5439	0	5.05624580535
r1992	0	3.09858965899
r1993	0	0.333333333333
r1996	0	3.09858965899
r1997	0	3.09858965899
r1994	0	3.09858965899
r1995	0	3.09858965899
r1998	0	3.09858965899
r1999	0	3.09858965899
S4TASE4ly	-2.75153531304	2.75153531304
NNMT	0	3.46051395882
HMR_8167	0	4.31748811354
HMR_0378	0	4.99043258678
HMR_0379	0	4.10264336504
HMR_0372	0	8.87993635309
HMR_0370	0	4.99043258678
HMR_0371	0	4.10264336504
HMR_0376	0	8.88285430518
HMR_0374	0	4.99043258678
HMR_0375	0	4.10264336504
ISOCHOLt	-5.73979291218	5.73979291218
r0822	-4.28588277412	4.28588277412
r0829	-4.28588277412	4.28588277412
CK	-2.35137525716	2.35137525716
HMR_0164	-8.87993635309	8.87993635309
HMR_5443	0	5.88702952897
HMR_7271	0	4.72591180368
HMR_5442	0	5.88702952897
r1446	0	6.59532503684
r1447	0	6.59532503684
r1448	0	6.59532503684
r1449	0	6.59532503684
CHSTEROLtg	0	4.10264336504
HMR_3879	0	4.54683460898
SALMCOM2	0	1.96944064647
HMR_3870	0	4.02832346112
HMR_3871	0	3.87812145375
HMR_3873	0	6.18586562956
RE3093X	-5.33913936107	5.33913936107
HMR_7501	0	1000
HMR_7502	0	2.75153531304
HMR_4474	0	4.35670882669
HMR_4477	-3.28964489576	3.28964489576
HMR_4473	0	4.35670882669
HMR_2757	-5.4757659586	5.4757659586
HMR_2754	-4.42284862919	4.42284862919
PYDAMK	0	2.80336038091
HMR_7507	0	5.00952356524
UDPG4E	-2.95317265914	2.95317265914
HMR_3298	-5.51945891519	5.51945891519
r0311	0	4.8751973232
r0310	0	7.18374425284
r0317	-5.20033695819	5.20033695819
r0319	0	1.73460105539
r0318	0	1.73460105539
HMR_3294	0	6.40935217521
HMR_3296	0	5.24438902452
HISCAT1	-5.4161004022	5.4161004022
3AIBtmi	0	4.30181030082
FAS140COA	0	4.80674955939
CITt4_4	-0.833333333333	0.833333333333
HMR_3128	0	6.40935217521
HMR_3129	0	5.84740170243
HMR_3125	0	6.71396824408
HMR_3122	0	5.84740170243
HMR_3123	0	6.22982506423
HMR_3121	0	6.40935217521
FAOXC225m	0	4.44461012098
THYOCHOLt	-5.73979291218	5.73979291218
HMR_7971	0	0.166666666667
HMR_7970	0	3.07577498123
HMR_7973	0	0.166666666667
HMR_7972	0	0.166666666667
HMR_7975	-1000	1000
HMR_7976	0	6.25798682172
HMR_2182	0	4.80674955939
FAOXTC122m	0	4.44461012098
HMR_6519	-2.1202635362	2.1202635362
HMR_6511	0	5.11899131873
HMR_6512	-4.91754487103	4.91754487103
BILGLCURte	0	0.980829253012
CE4890te2	-4.78052307347	4.78052307347
HMR_7609	-1000	1000
HMR_7603	0	4.68213122712
HMR_7602	0	4.46973221509
2HBt2	-4.44851637594	4.44851637594
METtec	-1.81915844342	1.81915844342
RE3168R	-3.91866754815	3.91866754815
HMR_0388	0	8.87993635309
r2153	0	4.15888308336
r2152	0	4.15888308336
r2151	0	4.15888308336
r2157	0	4.15888308336
r2156	0	4.15888308336
r2155	0	4.15888308336
CHOLtu	-5.15905529921	5.15905529921
r2405	0	4.11632346894
r2404	0	4.11632346894
r2159	0	4.15888308336
r2158	0	4.15888308336
r2401	0	4.11632346894
r2400	0	4.11632346894
r2403	0	4.11632346894
r2402	0	4.11632346894
HMR_4112	0	4.37155533481
HMR_4113	0	5.56707142911
HMR_9178	-1000	1000
HMR_4116	0	8.53719187792
HMR_4114	0	4.64759090187
HMR_4115	0	4.64759090187
HMR_9173	-1000	1000
HMR_4118	0	4.02832346112
HMR_9177	-1000	1000
HMR_9176	-1000	1000
GTMLTe	0	2.88106936523
HMR_1768	0	4.27434862088
HMR_1769	0	4.27434862088
HMR_1766	0	4.79441218563
HMR_1767	0	3.65065824129
HMR_1764	-1000	1000
HMR_1765	0	3.72970144863
HMR_1762	0	4.68058682527
HMR_8371	0	3.12089541651
HMR_8377	0	3.85014760171
HMR_8374	-1000	1000
HMR_8807	0	3.55534806149
HMR_8808	0	1000
HMR_8809	0	1000
HMR_8379	0	4.46973221509
HMR_0584	0	1000
HMR_0587	-1000	1000
HMR_0586	0	3.59731226059
HMR_0581	0	3.93508827836
HMR_0580	0	5.69765261428
HMR_0582	0	1.79175946923
HMR_0589	0	5.69709348651
HMR_0588	0	5.69709348651
HMR_4804	-4.71551824316	4.71551824316
HMR_4806	0	2.62708113857
HMR_4802	0	2.62708113857
HMR_4808	0	1.04145387483
RE3242R	-3.91866754815	3.91866754815
CSNATer	-3.18497427319	3.18497427319
THRGLNexR	-3.9796816539	3.9796816539
ABUTt4_2_r	-5.20766299828	5.20766299828
r0127	0	3.82136863716
G6PDH2rer	-5.29497846528	5.29497846528
r0122	0	5.047716969
r0129	-3.3081069586	3.3081069586
HMR_3463	0	5.00170666335
HMR_3462	0	5.9868706781
HMR_3467	0	5.00170666335
HMR_3466	0	6.6118169954
ACACt2m	-3.25166564769	3.25166564769
HMR_5603	0	0.916290731874
HMR_5602	0	1.0
HMR_5605	0	1.0
HMR_5604	0	2.56494935746
HMR_5607	0	1.0
HMR_5606	0	1.0
HMR_5609	0	2.56494935746
HMR_5608	0	1.0
NTD6	0	3.33220451018
NTD1	0	3.33220451018
PGLer	0	5.23909800689
P5CDm	0	4.46782199484
RE3446X	-4.8751973232	4.8751973232
PROSTGD2t	-2.7080502011	2.7080502011
3HLYTCL	0	3.47093071968
RE3229R	-3.91866754815	3.91866754815
ASPGLUm	0	4.56954300834
RE3446M	-4.8751973232	4.8751973232
HMR_4343	0	1.42711635564
HMR_1979	0	0.166666666667
HMR_1973	0	6.85768930131
HMR_1971	0	0.166666666667
HMR_1970	0	0.166666666667
HMR_1977	0	3.60186807712
HMR_1976	0	3.60186807712
HMR_1974	0	6.85768930131
ATPtm	0	6.03707505836
HOXG	0	4.32853794972
RSVtu	-4.15888308336	4.15888308336
ELAIDCPT1	-5.44169594939	5.44169594939
OCD11CRNCPT2	-4.08035832025	4.08035832025
C161CRN2t	-4.2341065046	4.2341065046
GLUNm	0	4.88153849854
H2Ot	-5.01727983681	5.01727983681
CYSSERNaEx	0	2.56494935746
r2018	0	3.09858965899
HMR_1592	0	1000
HMR_1599	0	6.65458198122
C180CPT1	-5.44169594939	5.44169594939
HMR_6239	-2.7080502011	2.7080502011
HMR_6238	-2.7080502011	2.7080502011
r2090	-3.25166564769	3.25166564769
RE3114R	-7.30887763766	7.30887763766
HMR_6231	-2.7080502011	2.7080502011
FPGS6m	0	3.66356164613
HMR_6233	-2.7080502011	2.7080502011
HMR_1512	0	4.94045123724
HMR_6235	-2.7080502011	2.7080502011
HMR_6234	-2.7080502011	2.7080502011
HMR_6237	-2.7080502011	2.7080502011
HMR_1516	0	5.84015704384
FAOXC1811602m	0	5.86929691313
HMR_0179	-8.87993635309	8.87993635309
HMR_5454	0	3.92197333628
HMR_0176	-8.87993635309	8.87993635309
HMR_0170	-8.87993635309	8.87993635309
HMR_8499	0	7.51298157817
HMR_8498	0	7.51298157817
ICDHyrm	-5.83139359925	5.83139359925
34DHPHEt	-2.51230562398	2.51230562398
HMR_0390	0	4.99043258678
HMR_0391	0	4.10264336504
HMR_0392	0	8.87993635309
HMR_0393	-7.30887763766	7.30887763766
HMR_0394	0	4.99043258678
HMR_0395	0	4.10264336504
HMR_0398	0	4.99043258678
HMR_0399	0	4.10264336504
ADK1	-6.14311209672	6.14311209672
r0801	-6.03787091992	6.03787091992
12DHCHOLt	-5.73979291218	5.73979291218
HMR_3853	0	5.47716065897
HMR_8639	-1000	1000
HMR_3851	0	1000
HMR_8149	0	0.154150679827
HMR_8148	0	0.833333333333
HMR_3854	0	5.19757579675
HMR_3855	0	6.05091200575
HMR_8633	0	0.980829253012
HMR_8147	0	0.847297860387
HMR_3859	0	3.81771232596
HMR_7313	0	4.78610188849
HMR_8143	0	3.34403896782
HMR_8634	0	5.21221466749
HMR_7315	0	4.78610188849
RDH3	-3.66356164613	3.66356164613
HMR_4493	0	2.36712361413
HMR_4492	0	2.36712361413
HMR_4490	0	2.36712361413
HMR_4497	0	1000
HMR_4496	0	2.36712361413
HMR_4495	0	2.36712361413
HMR_4494	0	4.05467930583
RDH1	-3.66356164613	3.66356164613
PGCD	0	2.23359222151
MG1er	0	3.05242761723
ADRNCRNt	-4.2341065046	4.2341065046
34DHPLACOX	0	5.46171091346
r0377	0	1.70474809224
FAOXTC102C101m	0	4.37994112818
DHORD9	0	1.3437347467
HISt4	0	6.10702288774
PHEtec	-5.46946562274	5.46946562274
GLXO1	0	6.40274604054
HMR_3144	0	6.22982506423
HMR_3146	0	6.71396824408
HMR_3142	0	5.72304029126
HMR_3143	0	5.84740170243
FAOXC102m	0	4.44461012098
HMR_3149	0	5.72304029126
HMR_2436	0	4.89659524472
HMR_2435	0	5.27556037943
HMR_2434	0	5.03261420082
HMR_2433	0	6.53306182954
HMR_7912	0	3.66356164613
HMR_7911	0	3.66356164613
HMR_2430	0	4.89659524472
HMR_6537	0	5.69429314864
HMR_6534	0	1.57553636076
HMR_6535	-1.50407739678	1.50407739678
HMR_6539	0	1.94591014906
HMR_0941	0	4.83628190695
HMR_7627	0	2.48490664979
RE2913X	-6.59532503684	6.59532503684
HMR_7628	0	1.50407739678
DHCHOLESTANATEt	-4.92362391711	4.92362391711
NTP3e	0	4.01638302075
LINOFATPtc	0	1000
HMR_6398	0	1.67397643357
HMR_6399	0	1.67397643357
HMR_6396	0	4.04597097794
r2130	-4.72147064168	4.72147064168
r2133	-4.72147064168	4.72147064168
r2420	-4.28588277412	4.28588277412
HMR_6392	0	0.980829253012
HMR_1704	0	4.92241106068
HMR_1706	0	5.33913936107
SERCYSNaEx	0	2.56494935746
HMR_1700	0	6.84125928769
HMR_1701	-1000	1000
HMR_1702	0	1000
HMR_1703	-3.64196253433	3.64196253433
HMR_1708	0	5.33913936107
HMR_8824	0	2.25129179861
HMR_8822	0	4.04597097794
HMR_8823	0	1.70474809224
HMR_3640	0	3.52636052462
HMR_8828	-1000	1000
HMR_8829	0	2.25129179861
DESAT18_8	0	6.75615689483
DESAT18_9	0	6.75615689483
DESAT18_3	0	8.05213730189
DESAT18_4	0	8.05213730189
DESAT18_5	0	8.05213730189
DESAT18_6	0	6.75615689483
DESAT18_7	0	6.75615689483
RE3244R	-3.91866754815	3.91866754815
HMR_3449	0	5.84740170243
HMR_3448	0	6.40935217521
LNLNCACRNt	-4.2341065046	4.2341065046
r0145	0	0.154150679827
r0149	-3.75731661567	3.75731661567
HMR_3444	0	6.40935217521
HMR_3447	0	6.1114673395
HMR_3446	0	5.24438902452
HMR_4185	0	4.14577673585
RE3194M	-4.97902995468	4.97902995468
RE3446C	-7.30887763766	7.30887763766
HMR_4187	0	4.11632346894
r1605	-1.0	1.0
HMR_5663	0	1.0
HMR_4180	0	3.72166927694
HMR_4399	0	1.42711635564
HMR_4394	0	4.18965474203
HMR_4396	-2.7080502011	2.7080502011
HMR_4391	-5.53009024456	5.53009024456
HMR_3629	0	3.52636052462
HMR_3628	0	3.52636052462
HMR_3625	0	3.52636052462
UAG4E	-2.95317265914	2.95317265914
HMR_3627	0	3.52636052462
HMR_3626	0	3.52636052462
