rxn	LB	UB
GSNtl	-0.69314718056	0.69314718056
MTHFR3	0	0.69314718056
HMR_4348	0	4.89783979995
HMR_4619	0	2.25129179861
HMR_4618	0	2.25129179861
r1598	-1.0	1.0
r1599	-1.0	1.0
r1596	-1.0	1.0
r1597	-1.0	1.0
r1594	-1.0	1.0
r1595	-1.0	1.0
HMR_4347	0	5.06575459332
r1593	-1.0	1.0
r1590	-1.0	1.0
r1591	-1.0	1.0
HMR_3960	0	7.08882605387
HMR_3966	0	2.97041446557
HMR_3965	0	1.83258146375
HMR_8074	0	3.37587957368
ESTRONESt	-7.05875815252	7.05875815252
HMR_3969	0	3.40949618448
HMR_8070	0	1000
HMR_8072	0	1000
MI14PP	0	1.83258146375
CYSATB0tc	0	2.7080502011
HMR_1830	0	4.78122212977
HMR_1839	0	4.98873045871
GUAD	0	2.44234703537
S6TASE19ly	-3.99820070167	3.99820070167
r0249	-1.09861228867	1.09861228867
HMR_3348	0	6.15697898559
HMR_3349	0	4.60517018599
HMR_3346	0	7.15637162627
HMR_3347	0	5.20263211641
HMR_3344	0	6.15697898559
HMR_3345	0	4.60517018599
HMR_3342	0	7.15637162627
HMR_3343	0	5.20263211641
HMR_3340	0	6.15697898559
HMR_3341	0	4.60517018599
ALLOP1tu	0	1.0
GGH_6THFe	0	2.07944154168
GGH_6THFl	0	2.07944154168
GCHOLAt3	0	5.70877001617
HMR_9850	0	2.60268968544
FACOAL170	-7.44468714983	7.44468714983
HMR_2769	-6.04144447941	6.04144447941
HMR_2768	-5.36830973837	5.36830973837
HMR_2764	-6.04144447941	6.04144447941
HMR_2762	-5.36830973837	5.36830973837
HMR_2760	-6.04144447941	6.04144447941
3HPVSthc	-1000	1000
HMR_0878	0	0.5
HMR_0875	0	3.04452243772
HMR_0876	0	1.01160091168
small_metabolite_pool	0	1000
SMVtu	0	4.96459135559
C181CRNt	-4.41279829334	4.41279829334
RE2919M	-5.16906253069	5.16906253069
HMR_1230	0	5.12545096852
r2008	0	3.61091791264
HMR_6912	0	5.49203210717
HMR_1233	0	5.01893409691
HMR_6914	0	10.8693966769
HMR_6916	0	10.2612319244
HMR_1589	0	4.98873045871
HMR_6918	0	9.75594416308
r2000	0	3.61091791264
PROSTGE2t2	-5.43153621033	5.43153621033
r2002	0	3.61091791264
r2005	0	3.61091791264
r2004	0	3.61091791264
r2007	0	3.61091791264
r2006	0	3.61091791264
HMR_8512	0	4.45725005591
HMR_8513	-2.58399755243	2.58399755243
HMR_8510	-1000	1000
HMR_8511	0	5.42605073306
HMR_5939	0	3.61091791264
ALDD2y	0	8.17371648064
ALDD2x	0	8.17371648064
r0744	0	5.67074262058
PROD2m	0	4.18585967106
r0743	0	5.67074262058
C05769te3	0	6.77193555584
CA3Sabc	0	6.070737728
TYRCBOX	0	3.26766598904
HMR_0183	-9.39095213457	9.39095213457
HMR_0187	0	9.39095213457
HMR_0189	0	5.44025086244
HMR_5136	0	3.48890296208
PI34P5K	0	2.44234703537
S6TASE24ly	-3.99820070167	3.99820070167
HMR_5753	0	0.916290731874
C05769te	0	5.46806014114
S23T3g	0	3.76699723338
HMR_3759	0	7.84109976542
HMR_3755	0	4.22317743407
HMR_3751	0	5.53338948873
HMR_3750	-5.69204721844	5.69204721844
HMR_3752	-5.1416635565	5.1416635565
FAOXC163C143m	0	1000
HMR_3189	0	6.93561360711
UPPN	0	5.06575459332
r1433	0	3.89182029811
r1432	0	1000
FAOXC2242046m	0	6.11202150965
2HATVLACthc	-1000	1000
HMR_4333	0	2.50552593699
HMR_6343	0	1.98100146887
HMR_4336	0	5.76832099579
MMAt2e	-4.30068099522	4.30068099522
HMR_4408	-5.02388052085	5.02388052085
HMR_4400	0	2.95751106073
HMR_4401	-2.22462355152	2.22462355152
HMR_4402	-1.09861228867	1.09861228867
HMR_4404	-3.85014760171	3.85014760171
PSERT	0	0.75
S23T4g	0	4.0027773687
HMR_7276	0	1.44691898294
HMR_7277	0	2.1400661635
HMR_7274	0	1.74919985481
HMR_7275	0	2.1400661635
HMR_7272	0	1000
HMR_7273	0	1000
HMR_7270	0	2.52572864431
HMR_1604	0	5.55875670261
HMR_7278	0	3.27714473299
HMR_6587	0	2.16905370037
HMR_6585	0	3.48124008934
HMR_6584	0	3.48124008934
HMR_6583	0	3.48124008934
HMR_6581	0	2.44234703537
HMR_6580	0	2.44234703537
HMR_7185	0	4.20095429728
HMR_7186	0	0.810930216216
HMR_7187	0	0.916290731874
HMR_7180	0	1.38629436112
HMR_7181	0	2.50552593699
HMR_7984	0	6.03667688993
HMR_7985	-1000	1000
HMR_7986	0	1.0
HMR_7987	0	6.03667688993
HMR_7980	0	1.55814461805
HMR_7981	-1000	1000
HMR_7982	0	1.0
HMR_7983	-1000	1000
HMR_7988	-1000	1000
HMR_7989	-1000	1000
HMR_6059	0	3.4657359028
HMR_6050	-4.30068099522	4.30068099522
HMR_6053	-4.30068099522	4.30068099522
HMR_6052	-4.30068099522	4.30068099522
SERTHRNaEx	0	1.44691898294
HMR_6057	0	2.37490575457
HMR_5238	0	1000
HMR_5239	0	1000
MALTSULtm	-4.61512051684	4.61512051684
HMR_5234	0	1000
HMR_5237	0	1000
HMR_5232	0	1000
HMR_5233	0	1000
HMR_2248	0	4.20841701848
C180CRNt	-4.41279829334	4.41279829334
LDH_D	-4.45725005591	4.45725005591
HMR_6638	0	6.73933662736
LDH_L	-6.55286445684	6.55286445684
HMR_6633	0	7.58553498241
HMR_6632	-4.63715323184	4.63715323184
HMR_5587	0	1.0
RE1796R	-5.88957023943	5.88957023943
r2496	0	5.66296048014
r2497	0	2.78809290878
r2494	0	5.66296048014
r2495	0	5.66296048014
r2492	0	5.66296048014
r2493	0	5.66296048014
r2490	0	5.66296048014
r2491	0	5.66296048014
MACOXO	0	6.38435087301
r2498	0	2.78809290878
r2499	0	2.78809290878
r0354	0	4.43675153436
HMR_6232	-2.07944154168	2.07944154168
3MOX4HOXPGALDOX	0	6.16751649089
HMR_4189	0	4.09850257237
r1608	-1.0	1.0
r1609	-1.0	1.0
r1606	-1.0	1.0
r1607	-1.0	1.0
r1604	-1.0	1.0
HMR_4186	0	4.18205014264
r1602	-1.0	1.0
r1603	-1.0	1.0
HMR_4183	0	3.74950407593
HMR_4182	0	4.68675017298
HMR_1864	0	6.1114673395
RE3163R	-3.34109345759	3.34109345759
HMR_8891	0	1000
7KILTCHOLt	-6.07764224335	6.07764224335
HMR_1862	0	6.1114673395
HMR_4360	0	3.56953269648
HMR_4363	-1.17865499634	1.17865499634
HMR_5033	-4.35349855106	4.35349855106
HMR_8093	-1000	1000
HMR_8097	0	4.90712491773
HMR_8096	-4.90712491773	4.90712491773
C05770te4	0	6.77193555584
HMR_8094	0	3.70130197411
HMR_8099	-1000	1000
RE2988X	-1000	1000
HMR_1857	0	1000
HMR_1850	-1000	1000
HMR_1852	-1000	1000
HMR_1853	0	5.47227067367
FAOXC2051843x	0	1000
DESAT20_1	0	6.48616078894
DESAT20_2	0	6.48616078894
7DHCDCHOLt2	0	6.1114673395
HMR_3326	0	7.15637162627
HMR_3327	0	5.20263211641
HMR_3320	0	4.60517018599
DHEASt	-7.0570369817	7.0570369817
HMR_3322	0	5.52445642684
HMR_3323	-6.29664880876	6.29664880876
HMR_3328	0	6.15697898559
HMR_3329	0	4.60517018599
HMR_1283	-1000	1000
HMR_9870	-1000	1000
XYLUR	-4.14313472639	4.14313472639
RE3088X	-5.67074262058	5.67074262058
HMR_2033	0	9.15517115484
HMR_7512	0	1000
HMR_2031	0	9.15517115484
HMR_2030	0	9.15517115484
HMR_7517	0	1.70474809224
FAOXC2252053x	0	1000
HMR_7515	0	4.53528405852
HMR_2034	0	9.15517115484
HMR_2039	-1000	1000
HMR_2038	0	3.33220451018
HMR_2748	-6.04144447941	6.04144447941
FAOXC2252053m	0	6.11202150965
HMR_4399	0	0.405465108108
HMR_0893	0	0.5
HMR_0892	0	1000
HMR_0891	0	2.56494935746
HMR_0890	0	3.04452243772
HMR_0897	0	0.5
HMR_0896	0	0.5
HMR_0895	0	0.5
HMR_0894	0	0.5
HMR_0899	0	0.5
r2399	0	4.59511985013
r2398	0	4.59511985013
ASNTHRNaEx	0	0.916290731874
r2391	0	4.79785452982
r2393	0	4.79785452982
r2395	0	4.59511985013
r2394	0	4.79785452982
r2397	0	4.59511985013
TRPt4	0	1.0
MLTHFte	0	2.81839825827
C2tcx	-4.41279829334	4.41279829334
r2027	0	3.61091791264
r2026	0	3.61091791264
r2023	0	3.61091791264
r2022	0	3.61091791264
r2021	0	3.61091791264
r2020	0	3.61091791264
r2029	0	3.61091791264
r2028	0	3.61091791264
HMR_1212	0	5.44025086244
HMR_1213	0	5.44025086244
FPGSm	0	4.14709512761
HMR_3317	0	5.20263211641
r0295	0	3.32323584019
GSNt	-4.35349855106	4.35349855106
HMR_3311	0	7.15637162627
HMR_3312	0	5.20263211641
FPGS5	0	4.14709512761
FPGS4	0	4.14709512761
FPGS7	0	4.14709512761
FPGS6	0	4.14709512761
FPGS3	0	4.14709512761
TRPB0AT3tc	0	2.50552593699
FPGS9	0	4.14709512761
FPGS8	0	4.14709512761
AG13T4g	0	1.0
HMR_4077	0	1.32175583998
HMR_8790	0	2.32727770558
VALTA	-2.25129179861	2.25129179861
HMR_0008	0	2.75684036527
HMR_0009	0	1000
NCKt	-0.25	0.25
HMR_6965	0	2.30258509299
ADPRDP	0	2.35137525716
HMR_3517	-1000	1000
HMR_3513	0	5.20263211641
HMR_3512	0	7.15637162627
HMR_3511	0	4.06474409245
r0097	0	0.5
HMR_0308	0	9.39095213457
HMR_0303	0	3.7135720667
HMR_0302	0	5.44025086244
HMR_0300	0	9.39095213457
HMR_0307	0	3.7135720667
HMR_0306	0	5.44025086244
HMR_0304	0	9.39095213457
HMR_2343	0	5.11198778836
HMR_2342	0	6.73399695285
HMR_2344	0	5.24965219457
HMR_4799	0	2.42036812865
FAOXC6C4m	0	1000
HMR_4791	0	4.56954300834
r1418	-7.7075121946	7.7075121946
GLUVESSEC	0	2.07944154168
HMR_4797	0	7.84109976542
P5CRm	0	0.559615787935
HMR_4428	0	3.33220451018
HMR_4429	0	3.92197333628
HMR_4424	0	4.2449174207
HMR_4422	0	3.56246552926
HMR_4420	-5.65599181082	5.65599181082
HMR_4421	0	4.94520748877
CSNATr	-5.49511694252	5.49511694252
CSNATp	-3.36729582999	3.36729582999
UDCHOLt2	0	6.1114673395
B3GALT41g	0	1000
HMR_5170	0	1000
ELAIDCPT2	-4.44851637594	4.44851637594
FRUt1r	-5.62672142852	5.62672142852
HMR_3957	0	5.22977082401
HMR_8034	0	8.75242340387
HMR_8037	0	5.78842994872
HMR_8036	0	5.78842994872
TCHOLAt	-7.0570369817	7.0570369817
HMR_2295	0	1.01160091168
HMR_2489	0	5.11198778836
GGH_10FTHF6GLUl	0	2.07944154168
HMR_2482	0	4.82229566498
HMR_2480	0	5.24965219457
HMR_2486	0	6.73399695285
DESAT14_9	0	6.48806446361
HMR_2484	0	6.48806446361
HMR_7924	0	1000
HMR_6039	-4.30068099522	4.30068099522
HMR_6038	-4.30068099522	4.30068099522
HMR_6036	-4.30068099522	4.30068099522
AHANDROSTANte	0	4.96459135559
HMR_6033	-4.30068099522	4.30068099522
TYRB0AT3tc	0	2.50552593699
HMR_6030	-4.30068099522	4.30068099522
S4TASE1ly	-2.69124308279	2.69124308279
HMR_2268	0	5.11198778836
HMR_2269	0	5.24965219457
HMR_2266	0	4.82229566498
HMR_2267	0	6.73399695285
HMR_2264	0	5.11198778836
HMR_2265	0	5.24965219457
HMR_2262	0	4.82229566498
HMR_2263	0	6.73399695285
HMR_2260	0	5.11198778836
HMR_2261	0	5.24965219457
HMR_1687	0	5.55875670261
HMR_1681	0	5.55875670261
HMR_1682	0	5.55875670261
HMR_1689	0	5.55875670261
CYSTALArBATtc	0	3.61091791264
HMR_7928	0	0.405465108108
r2129	-2.58399755243	2.58399755243
RE1519X	-7.145196135	7.145196135
r1624	-3.73766961828	3.73766961828
r1625	-3.73766961828	3.73766961828
r1626	-3.73766961828	3.73766961828
r1627	-1.0	1.0
r1620	-3.73766961828	3.73766961828
r1621	-3.73766961828	3.73766961828
r1622	-3.73766961828	3.73766961828
r1623	-3.73766961828	3.73766961828
r1628	-1.0	1.0
r1629	-1.0	1.0
HMR_4168	0	2.97041446557
CRNt	-2.78809290878	2.78809290878
HMR_8307	0	0.5
HMR_8306	0	0.405465108108
HMR_8305	0	1.44691898294
RE3165R	0	3.34109345759
HMR_8309	0	0.5
HMR_8308	0	0.5
GHMT2r	-4.40366580978	4.40366580978
UREAt5	-0.405465108108	0.405465108108
HMR_4302	0	5.45958551414
HMR_4301	0	3.02042488614
HMR_4308	0	0.810930216216
ACGAMK	0	2.46385324059
GLCt2_2	-0.405465108108	0.405465108108
MERACMPtep	0	4.54595082633
HMR_1872	0	5.72113111299
HMR_1870	0	5.71784973187
HMR_1876	-6.77250812957	6.77250812957
HMR_1877	-6.77250812957	6.77250812957
HMR_1874	0	5.71784973187
HMR_1875	-6.77250812957	6.77250812957
HMR_1879	-6.77250812957	6.77250812957
FAOXTC142TC122m	0	1000
THRD_L	0	4.89783979995
HMR_3658	0	2.74084002393
HMR_3659	0	2.74084002393
HMR_3650	0	2.74084002393
HMR_3651	0	2.74084002393
HMR_3652	0	2.74084002393
HMR_3653	0	2.74084002393
HMR_3654	0	2.74084002393
r0280	0	4.94520748877
HMR_3656	0	2.74084002393
HMR_3657	0	2.74084002393
MALT	0	4.50534985071
PVSATPtu	0	5.82526237219
HMR_9895	0	0.223143551314
HMR_9897	0	1.38629436112
HMR_9899	0	1.38629436112
SULFOX	0	4.09850257237
r1553	-1.0	1.0
THRGLNNaEx	0	0.916290731874
HMR_7021	0	7.38817324033
ALADGLYexR	-3.20882548901	3.20882548901
LCA3St	-6.77193555584	6.77193555584
HMR_2018	0	7.18425000579
HMR_7531	0	3.81220267015
HMR_7530	0	4.40060302025
HMR_7532	0	3.81220267015
HMR_2015	0	4.45143608605
HMR_2014	0	4.45143608605
HMR_2016	0	7.18425000579
HMR_6778	0	5.7891953525
HMR_1278	0	5.44025086244
HMR_1279	0	5.44025086244
HMR_6770	0	0.75
HMR_6955	-1000	1000
HMR_6772	0	7.14460447735
ACMPGLUthc	0	4.54595082633
HMR_6776	0	6.39107924154
ETHAK	0	5.16763904291
HMR_5972	0	3.61091791264
r2003	0	3.61091791264
PRAGSr	-2.42036812865	2.42036812865
HMR_1091	-6.47389069635	6.47389069635
MLTG1ly	0	3.10234200861
ALDD2xm	0	7.99269113683
AG13T6g	0	1.0
THYOCHOLt2	0	6.1114673395
G14T8g	0	3.32323584019
MALTe	0	4.52178857705
HC02220te	0	6.070737728
r0708	0	3.89690936762
r0709	0	5.16906253069
r0701	0	4.20841701848
r0706	0	3.22882615572
HMR_6543	0	2.46385324059
HMR_6014	-4.30068099522	4.30068099522
HMR_6540	0	4.20841701848
HMR_6547	0	5.64367855059
HMR_4972	-4.79785452982	4.79785452982
HMR_6546	0	4.13115853534
HMR_3820	-4.90712491773	4.90712491773
HMR_0918	-3.98434366701	3.98434366701
HMR_8116	0	4.14709512761
HMR_8117	0	4.14709512761
HMR_8114	0	4.14709512761
HMR_8115	0	4.14709512761
HMR_8112	0	4.14709512761
HMR_8113	0	4.14709512761
HMR_8110	0	4.14709512761
HMR_0321	0	3.7135720667
HMR_0320	0	5.44025086244
HMR_0322	0	9.39095213457
HMR_0325	0	3.7135720667
HMR_0324	0	5.44025086244
HMR_0326	0	9.39095213457
HMR_0329	0	3.7135720667
HMR_0328	0	5.44025086244
HMR_0914	0	1.09861228867
HMR_6548	0	3.25809653802
P45027A12m	0	5.55875670261
HMR_0912	-1000	1000
HMR_0913	-1000	1000
HMR_5118	0	1000
2HATVACIDteb	0	5.94082893114
HMR_1264	-7.44468714983	7.44468714983
RE2992M	-4.84221664247	4.84221664247
HMR_1262	0	5.44025086244
RE2992X	-1000	1000
HMR_4446	0	0.69314718056
SAMHISTA	0	3.92197333628
HMR_4449	0	4.00733318523
HMR_3799	0	5.44025086244
HMR_3790	0	3.7135720667
HMR_3793	-4.68213122712	4.68213122712
HMR_3795	0	5.53930083599
HMR_3794	-3.09104245336	3.09104245336
HMR_3797	-2.69124308279	2.69124308279
HMR_3796	-2.69124308279	2.69124308279
S23Tg	0	2.7080502011
RE2513C	-6.39359075395	6.39359075395
B3GALT43g	0	1000
HMR_7232	0	0.916290731874
HMR_7233	0	3.21887582487
HMR_7230	0	0.810930216216
HMR_7231	0	3.99820070167
HMR_7236	0	1000
HMR_7237	0	3.99820070167
HMR_7234	0	2.04769284337
HMR_7235	0	2.69124308279
HMR_7238	0	0.916290731874
HMR_7239	0	3.21887582487
XOL7AH3ATP	0	5.70877001617
XOL7AH3t	-6.07764224335	6.07764224335
RE0944E	-6.6493083318	6.6493083318
DLNLCGCPT1	-5.36830973837	5.36830973837
HMR_7940	0	9.15514473651
HMR_7941	0	9.15514473651
HMR_7943	0	6.08392977478
HMR_7946	0	6.1114673395
HISTAVESSEC	0	1.01160091168
HPYRRy	0	4.85981240436
HMR_6015	-4.30068099522	4.30068099522
RE3141X	-5.67074262058	5.67074262058
HMR_6017	-4.30068099522	4.30068099522
HMR_6016	-4.30068099522	4.30068099522
HMR_6011	-4.30068099522	4.30068099522
HMR_6010	-4.30068099522	4.30068099522
HMR_6545	0	5.64367855059
HMR_0919	0	0.5
HMR_6549	0	1.60943791243
HMR_0915	-0.810930216216	0.810930216216
HMR_6019	-4.30068099522	4.30068099522
HMR_6018	-4.30068099522	4.30068099522
HMR_0910	0	1.01160091168
HMR_0911	0	0.5
FAOXC160	0	6.11202150965
HMR_2205	0	6.73399695285
HMR_2201	0	6.73399695285
HMR_2202	0	5.11198778836
HMR_2203	0	5.24965219457
HMR_2208	0	5.11198778836
HMR_2209	0	5.24965219457
INOSTO	0	2.1400661635
r0202	-5.28826703069	5.28826703069
GF6PTA	0	2.46385324059
